 FDIC Cert, Institution Name, Bank Holding Company, Total Assets, Cash and due from depository institutions, Interest-Bearing bank balances, Loan Loss Allowance, Net Income,  Percent Net Loans Charged-off:Construction & development,  Percent Net Loans Charged-off: Commercial real estate,  Percent Net Loans Charged-off: Multi-family residential,  Percent Net Loans Charged-off: 1-4 family residential,  Percent Net Loans Charged-off: Home equity loans,  All other 1-4 family - Percent of loans charged-off,  Percent Net Loans Charged-off: Commercial and industrial,  Percent Net Loans Charged-off: Loans to individuals,  Percent Net Loans Charged-off: Credit card loans,  Percent Net Loans Charged-off: Other loans to individuals,  Percent Net Loans Charged-off:Coml. RE not secured by RE, Net Loans, All real estate loans,  Farm loans,  Commercial and industrial loans,  Loans to individuals, All Other Loans and Leases,  Noncurrent loans to loans,  Percent Loans Noncurrent: Commercial real estate,  Percent Loans Noncurrent: Multifamily residential,  Percent Loans Noncurrent: 1-4 family residential,  Percent Loans Noncurrent: Home equity loans,  Percent of loans noncurrent - All other family,  Percent Loans noncurrent:Commercial and industrial loans,  Percent Loans Noncurrent: Loans to individuals,  Percent Loans Noncurrent: Credit card loans,  Percent Loans Noncurrent: Other loans to individuals,  Percent Loans Noncurrent:Commercial RE not secured by RE, Tier 1 leverage ratio, Tier 1 Risk-Based ratio, Total risk-based ratio, Yield on Earnings Assets, Efficiency Ratio, Non-Interest Income to Average Assets, Net charge-offs to loans and leases
20250,Marine Bank,MARINE BCORP INC,656108,79185,73351,5213,1770,0,8.42940809750015E-02,0,-1.59864115501823E-02,0,-0.017927773482582,0,-0.161127895266868,,-0.161127895266868,,486225,447628,1038,37001,2313,3458,0.857890517216821,0.989443936497382,0.277346350122032,2.1510826372557,0,2.40633221446067,0.145942001567525,0,,0,,11.0637300043016,NA,,3.85945849071988,73.3777274015302,1.21254870607193,4.62185427577267E-02
34233,Marine Bank & Trust Company,MARINE BCORP OF FLORIDA INC,312187,30459,24743,2848,654,0,0,0,0,0,0,-4.28208216245149E-02,-2.64725347452019,,-2.64725347452019,,253447,235621,0,18723,933,1017,0,0,0,0,0,0,0,0,,0,,8.75480527032921,NA,13.5345907176198,4.52406164401544,68.5217903415783,0.77545160864428,-1.12346927311538E-02
35479,Mariner's Bank,MARINERS BCORP,407960,41034,39007,2929,715,0,0,0,0,0,0,2.02074978950523,1.01260695660979,,1.01260695660979,,344335,303936,0,33863,9434,30,1.18526538886841,2.03384956223505,0,0.206936884250304,0,0.233807159920709,0.469539024894428,0,,0,,9.39531915415864,NA,12.756851697811,4.35298235447215,74.0806119446896,0.275772408970483,0.234263331700062
14184,Marion Bank and Trust Company,MARION BANCSHARES INC,286169,16106,11235,2512,373,0,0,0,0,,0,0,2.80983442047165,,2.80983442047165,,164760,122141,3005,23703,6785,11638,3.29822086182983,0.746616191205853,0,1.27357415067913,,1.27357415067913,0,0.766396462785556,,0.766396462785556,,11.3618831873728,NA,,4.5698013424639,69.9172834131476,0.203684941537154,0.115295474064401
7909,Marion Center Bank,COMMUNITY BANKERS CORP,319477,5694,3060,2357,424,0,0,0,0,0,0,0.152287237158086,0.475748002230069,,0.475748002230069,,241004,189221,1213,33647,13157,6123,1.30711165716775,1.61964702257823,0,1.96217609023287,3.75530365398012,1.63691501826453,3.26923648467917E-02,0,,0,,7.58652906163765,NA,11.9586640387791,4.63528589974234,77.9198922921575,0.332106731584133,0.047493003993916
15272,Marion County State Bank,PELLA FINANCIAL GROUP INC,478230,30874,16365,2241,1781,0,0,0,3.90690405759893E-02,0,5.07572804974213E-02,-1.75090463406093E-02,-0.157775367320777,1.48698884758364,-0.299978572959074,0,317006,188277,49705,68872,9965,2427,1.29962066988883,0,0,0,0,0,2.48722267394587,0.73256397390868,0.516795865633075,0.750734414100751,0,8.55891728383542,NA,13.0045486594246,4.42353905902987,53.9295947605403,0.704111038732431,0
9320,Marion State Bank,,177904,16326,12360,1251,260,0,0,,0.547554209322984,,0.547554209322984,0.25823111684958,1.32848331488218,,1.32848331488218,0,127086,101543,2842,17249,6389,314,0.313237803595222,0,,0.436770229741141,,0.436770229741141,0.09855643805438,0.532164658005948,,0.532164658005948,0,11.7445132883956,NA,15.927726580074,5.42909092043176,81.8982387475538,0.687333943918768,0.234447348986601
15355,Marion State Bank,MARION BANCSHARES INC,112551,17976,14686,279,310,0,0,,0,,0,0,0.793928779918272,,0.793928779918272,,48823,25058,4710,11188,8146,0,0.81666734552564,0,,18.8118811881188,,18.8118811881188,1.64461923489453,1.16621654799902,,1.16621654799902,,14.2661509048064,NA,,3.8939336167168,62.7954779033916,0.456711939565327,0.137754998683224
58267,Marlin Business Bank,MARLIN BUS SERVICES DBA MARLIN CAPITAL SOLUTIONS,1123748,182396,180713,49886,-8314,,,0,,,,2.85748722356582,,,,,899654,1410,3400,578524,0,366207,0.716136234387177,,0,,,,0.834710400951387,,,,,13.273506180042,NA,16.1613606600943,10.0235952556865,67.7717689474097,1.28401439658061,2.88670079059449
16250,Marquette Bank,MARQUETTE NATIONAL CORP,1641944,46883,13298,16236,1045,-5.13060128814739E-02,-6.34819869861927E-03,-7.54055404220825E-04,-0.042467135060901,-0.015656496467503,-4.81540597816047E-02,0,20.4724409448819,,20.4724409448819,,1202907,1199611,0,15617,456,3459,1.56445962450672,4.98129797931118,0,1.02298438276033,0.695475502070798,1.09320287499791,0.192098354357431,12.280701754386,,12.280701754386,,8.62358282063506,NA,13.9036693057669,3.9579024606551,78.3980004760771,0.991891519836451,-5.93404555616224E-03
18094,Marquette Farmers State Bank of Marquette,,28585,5923,4136,337,79,0,0,0,0,,0,0,-0.299513290902284,,-0.299513290902284,,14677,7071,5066,1632,1245,0,8.04582389769548,0,100,1.51967435549525,,1.51967435549525,0,2.89156626506024,,2.89156626506024,,17.355865509609,NA,30.1744322172793,4.05837702776884,72.2033898305085,1.06990881458967,-2.62389714323199E-02
30544,Marquette Savings Bank,,949530,13458,11344,2794,1173,0,0,0,7.04419646263934E-02,0,0.077659648823068,-0.053152614444223,2.63079222720478,,2.63079222720478,,540188,500859,362,39552,1640,569,0.653428658776902,0,0,0.747102687879186,1.63067758749069,0.654786293313141,0.907665857605178,0.426829268292683,,0.426829268292683,,17.5298174840924,NA,,3.8224126981226,72.6094470046083,0.275403744537605,5.99103009660536E-02
7910,Mars Bank,MARS BCORP INC,421029,35240,31113,2589,327,0,0,0,0,0,0,0,0,,0,0,274173,255657,0,9904,351,10849,2.09566342200158E-02,0,0,3.39727490020505E-02,4.50740502253703E-02,3.28180673507113E-02,0,0.56980056980057,,0.56980056980057,0,9.01664866547956,NA,15.7228839230489,3.36407697498926,91.4998460117031,0.529030934552936,0
16318,Marseilles Bank,MARSEILLES BCORP INC,64557,4571,1357,97,113,0,0,,0.974790826135225,58.6319218241042,0,0,0.319974402047836,,0.319974402047836,,28405,21533,272,519,6099,79,1.58585362430707,8.38471023427867,,0.571055637134932,0,0.580334936163157,2.69749518304432,2.11510083620266,,2.11510083620266,,10.1544939373793,NA,,3.72211557001182,69.9763593380615,0.315696426316454,0.694360060409325
9752,Marshall County State Bank,,30732,14072,11977,330,24,,0,,0,,0,0,0,,0,,6527,4061,1077,568,1143,9,4.63759661659618,45.7692307692308,,6.0828025477707,,6.0828025477707,0,0.699912510936133,,0.699912510936133,,19.2844284428443,NA,103.757472245944,2.65540954585688,86.3636363636364,0.213796139093253,0
90190,Martha's Vineyard Savings Bank,,864925,41258,32490,5320,2070,0,0.676639592249562,0,0,0,0,3.57615420376927,-0.148505661778355,,-0.148505661778355,,723665,709377,0,13783,2795,3030,0.183817225320137,0.111591264760279,0,0.250774793989787,0,0.268896401232379,8.70637742146122E-02,0,,0,,12.8632072999587,NA,,4.20313685107985,63.6690647482014,0.537854114087042,0.278060759292344
29685,Martinsville First Savings Bank,,39461,11868,9989,212,20,,0,0,0.021043771043771,,0.021043771043771,,0,,0,,19540,19617,0,0,135,0,7.41697043337384,0,23.0769230769231,7.23977104091584,,7.23977104091584,,0,,0,,17.1466469402852,NA,,3.82978129492386,89.4117647058824,0.34723552015115,2.00240288346015E-02
18013,Mascoma Bank,MASCOMA MUTUAL FINL SERVICES,1939205,20513,5331,15664,3353,0,0,0,1.71478690876059E-02,0,0.018187661023781,-1.01313273305219E-02,4.77640456146636E-02,,4.77640456146636E-02,,1642295,1499847,6,118029,8160,33147,0.111500189851675,7.41729384253574E-02,0,0.159182045644446,0,0.168787581133814,0.106753425005719,3.67647058823529E-02,,3.67647058823529E-02,,9.26274970219541,NA,13.4665451524439,4.05608212161112,77.4917309812569,0.518014768788939,8.49101347523839E-03
3327,Mason Bank,MASON BK EMP STK OWNERSHIP PLAN&TR,117026,2511,90,862,432,0,0,,0,,0,0,0.21561405084898,,0.21561405084898,,42734,22047,8766,6819,5465,499,1.59418295256446,0,,2.96470984586878,,2.96470984586878,1.49582050153982,0.164684354986276,,0.164684354986276,,17.9937847921106,NA,43.0800250567692,3.88790400754526,60.4032997250229,0.370251939615275,2.76150916475854E-02
16198,Mason City National Bank,MASON CITY BCORP INC,67349,4623,4145,141,153,,0,0,0,,0,0,0,,0,,28403,21873,5081,530,1060,0,0.476457399103139,0,0,1.72043010752688,,1.72043010752688,0,0,,0,,18.4024920653579,NA,,3.28279399562495,68.1632653061224,0.112221016338494,0
30303,Maspeth Federal Savings and Loan Association,,1992781,123469,111837,12764,6272,0,0,0,-8.23990611500911E-02,,-8.23990611500911E-02,,0,,0,,1786595,1799248,0,0,111,0,1.98820802296818,0.978030114916302,0.500636193069963,2.8083392693652,,2.8083392693652,,0,,0,,33.12056701632,NA,44.5640472187114,4.22639845251867,53.2659409020218,1.94148544871824E-02,-4.41081752999231E-02
30429,Massena Savings and Loan,,169695,8672,7520,1180,303,0,0,0,0.517284257647351,0,0.540635646763384,0,6.06658072343975E-02,,6.06658072343975E-02,,152193,137511,0,2578,13284,0,2.09293682721209,5.38908765652952,0,2.20511321683485,1.52782830120044,2.23501823029602,0.387897595034911,0.692562481180367,,0.692562481180367,,13.407210490158,NA,21.0829287448236,4.89299730872498,69.7526501766784,0.185748560746328,0.445917798574237
2359,Mauch Chunk Trust Company,MAUCH CHUNK TR FINANCIAL CORP,465692,4715,27,2703,718,0,0,0,7.75381633147565E-03,0,8.38706295539131E-03,0.720764993754735,2.50851277528723,,2.50851277528723,,224008,167961,128,27477,19332,11813,8.42482279201274E-02,1.85735512630015E-02,0,0.174413534490276,0,0.188756409853085,0,1.03455410717981E-02,,1.03455410717981E-02,,9.09861911492878,NA,15.2107472023877,3.86400738164525,75.5321877404463,0.636920871857218,0.313307328231705
15930,Maxwell State Bank,DENTEL BCORP,28361,954,503,75,45,,0,0,0,,0,0,0,,0,,5258,2835,1822,587,88,1,0,0,,0,,0,0,0,,0,,19.1268709907341,NA,49.5357728017477,2.7701138783446,66.6666666666667,5.70776255707763E-02,0
13736,Maynard Savings Bank,FAYETTE BCORP,60136,5726,4967,867,201,,0,,0.340606705694518,,0.340606705694518,8.57409133271202,-0.505529225908373,0,-0.509229789942712,,41454,26559,9215,3186,3081,280,3.83024975780345,6.9636678200692,,1.21846943138093,,1.21846943138093,9.63590709353421,3.60272638753651,0,3.62982341399608,,15.245904317005,NA,,4.45916304675068,59.6261682242991,0.16525101629375,0.732496194824962
30585,Mayville Savings Bank,,68975,5369,4307,431,117,0,0,0,0,0,0,-0.30468452456519,-0.990712074303406,,-0.990712074303406,,50150,45146,235,3857,783,560,0.78685672485716,0,0,0.947359970027029,0.594648166501487,0.978450786255096,0.207415089447757,0,,0,,10.9891730831637,NA,20.7443868284594,4.0019086025643,68.1647940074906,0.158556548165222,-3.93023827069516E-02
12899,Mayville State Bank,MAYVILLE FINANCIAL CORP,86467,16055,13950,567,113,0,0,,0,0,0,0,0,,0,,38259,33766,206,1034,3656,164,0.144233245763148,0,,0.176453980801807,0.558659217877095,0.153414405986904,0,0.164113785557987,,0.164113785557987,,11.072354682516,NA,23.776174802157,3.50263152758713,83.6970474967908,0.712612430228186,0
14816,mBank,MACKINAC FINANCIAL CORP,1352934,105696,64889,5251,3398,5.95016734845668E-02,-4.79809036003671E-03,0,1.92779987830763E-02,0,2.19048053666773E-02,0.130361035876443,0.692091413740898,0,0.7329922883103,0,1038926,816075,851,201050,20375,5826,0.614455212095267,0.182287229194489,0.267967569053181,1.83521197743169,1.45434158889292,1.88924654714227,0.40586918676946,0.30920245398773,0,0.327153762268266,0,10.0644639684228,NA,13.2330524652947,5.19088282035978,70.3746920783094,0.603853423946309,4.41284232220121E-02
15669,MCBank,GOLDTHWAITE BANCSHARES INC,324872,22970,13159,2074,979,0,-7.70750036128908E-02,0,0.236418263310841,,0.236418263310841,0.176377952755906,-0.771409630567107,,-0.771409630567107,0,131923,97531,11665,15772,8010,1019,3.22395277506213,0.855106888361045,0,2.55150874011385,,2.55150874011385,0.063403499873193,0.31210986267166,,0.31210986267166,0,9.91934467548834,NA,20.1211983168898,4.0951488493232,70.4998555330829,0.708884906197359,5.63662321769603E-02
4187,McClain Bank,MCCLAIN COUNTY BCORP INC,234343,45534,41552,1871,690,0,-7.65176803665197E-03,0,-1.61951515764968E-02,,-1.61951515764968E-02,-0.53835800807537,0,,0,,162539,139540,3047,17308,4137,378,3.1415364028952,8.96054057031637,0,0.254416381132153,,0.254416381132153,0,0,,0,,11.0434389757403,NA,,4.94473571843566,58.5981002292827,1.07737743650325,-3.66745924535914E-02
11261,McClave State Bank,,44465,2445,1907,398,175,,0,0,0,,0,0,0,,0,,35808,15862,14993,4683,668,0,0,0,0,0,,0,0,0,,0,,13.3628357943426,NA,,6.43701751521795,54.3516873889876,0.213409212164325,1.26816662004289
23798,McCurtain County National Bank,MCCURTAIN CNTY BANCSHARES INC,272748,91051,82766,3055,784,0,0,,0,,0,0,9.54596981087047E-02,,9.54596981087047E-02,,138675,112808,2532,7251,16783,2360,1.32290064486997,1.22511485451761,,1.57859733219561,,1.57859733219561,2.24796579782099,4.76672823690639E-02,,4.76672823690639E-02,,12.982601832213,NA,,4.12919939499489,58.0721003134796,0.522559574210717,0.011301749652118
2476,McFarland State Bank,BOSSHARD FINANCIAL GROUP INC,585024,8127,497,45,412,0,0,0,0,0,0,0,0,,0,0,462769,420273,0,40881,384,1276,9.74473546608357E-02,0,0,0.138573948097758,0.136484447956325,0.138899779328576,0.753406227832,0,,0,0,8.65907827424907,NA,9.29272536439404,0.881318083113302,42.34404536862,0.135873838624655,0
11242,McGehee Bank,MCGEHEE BK EMPLOYEE STK OWNERSHIP PLAN,129845,2442,0,2036,569,0,0,0,0,,0,0,0,,0,,78493,21262,39612,16562,1365,1728,0.187510089532963,0,0,0,,0,0.150947953145755,0,,0,,16.1108223213227,NA,18.9135713643313,4.28084224834289,56.6222845129643,0.872420012277939,6.55319497510371E-02
30864,McHenry Savings Bank,MCHENRY BCORP INC,239177,10684,8919,1256,-127,0,0,0,0,0,0,0,-3.25941921223912E-02,,-3.25941921223912E-02,0,173864,95377,2531,11975,49764,15473,1.33165829145729,0.319252481993381,24.5485977718018,2.28888957300742,0,2.55038161392676,0.985386221294363,1.20569086086327E-02,,1.20569086086327E-02,,9.19353158689652,NA,14.1130224220887,4.29005747728941,106.514830508475,0.351908675407163,-9.67284620476811E-03
13794,McIntosh County Bank,MCINTOSH CNTY BK HOLDING,86268,3044,535,1726,304,,0,,0,,0,0,-0.849933598937583,0,-0.944231336677486,,57061,12156,40920,3058,1874,779,1.35063874666168,3.19148936170213,,0,,0,4.25114453891432,0.853788687299893,0.518134715025907,0.892325996430696,,12.2662234258947,NA,15.6698384960887,4.83055513840917,58.2568807339449,0.359716431332703,-2.73653964561812E-02
13955,McKenzie Banking Company,PROGRESSIVE FINL SERVICES INC,138833,46284,42457,1848,678,0,0,0,0,0,0,0,0.775591673795267,,0.775591673795267,,72787,44313,134,13730,8821,8719,4.90114505329054,2.31666956976137,0,9.63975320108804,0,9.82553421693265,1.73343044428259,1.49642897630654,,1.49642897630654,,13.7959417648399,NA,,7.153777835455,60.89001447178,2.21380157696466,0.174541487693462
6803,MCNB Bank and Trust Co.,MCNB BANKS INC,306897,32053,27554,3288,534,0,0,0,0.223905661081464,0,0.24657618690475,0,0.65865305450354,,0.65865305450354,,212121,196730,198,14828,2840,1075,5.27933750944726,9.15391066343504,0,1.7177052934875,1.06,1.78462415042123,0.128135958996493,0,,0,,11.6042857892252,NA,,4.59256331305862,78.7057698437998,0.878479231462181,6.96539422719422E-02
28186,MCS Bank,,152437,10951,9892,583,80,0,0,,0.150856711837966,0,0.15880176847424,0,2.63979937524748,,2.63979937524748,,124883,97557,0,14086,11344,2479,1.27444885466979,0.762595324415552,,1.69491525423729,0,1.7841342073424,0.575039045861139,2.52115655853315,,2.52115655853315,,13.2521384162963,NA,,4.31230428204497,85.9472049689441,0.430075931107713,0.309249591519547
25173,Meade County Bank,MEADE BCORP INC,239622,35864,31694,246,703,0,0,0,0,0,0,0,5.69030514261327E-02,,5.69030514261327E-02,0,168124,155302,980,3934,7142,1012,6.53323038546059E-03,0,0,0,0,0,0,0.070008401008121,,0.070008401008121,0,9.24872451772537,NA,13.2790553138595,4.56475065305429,54.8494983277592,0.352443973141644,2.4171886283361E-03
58722,Meadows Bank,,943654,89957,72809,8690,3721,0,0,0,0,0,0,0,0,,0,,804395,678014,0,134926,88,57,0.854277228088084,0.869619947759863,0,0,0,0,1.46154188221692,0,,0,,12.5041183050001,NA,,5.49310454540468,54.5383069799948,0.335568003443877,0
12266,Mechanics & Farmers Bank,M&F BCORP INC,264373,25149,19104,2116,67,0,-0.469577422853619,0,0,0,0,1.64840492582178,-0.418628990057561,,-0.418628990057561,,177810,154036,3836,21072,935,47,0.520769649744895,0.784963210240751,0,0.139052305059365,0,0.163070747616658,4.74563401670463E-03,0,,0,,8.16787544579974,NA,12.5046333759691,4.37141047208716,93.2607932607933,0.883609052083845,-0.106218189865014
12206,Mechanics Bank,MECHANICS BANC HOLDING CO,229213,9671,3614,1964,637,0,0,0,9.26297588538611E-02,0,9.47500572448263E-02,-1.93498452012384E-02,0,0,0,,159070,134674,157,20919,4917,367,1.92443831737397,0.353315822505288,0,1.8972683630117,0,1.94426543859925,0.540178784836751,1.01688021151108,0.303951367781155,1.06800348735833,,11.1113536069559,NA,,5.12654830066487,67.1965317919075,1.27429561221026,3.53004954676685E-02
1768,Mechanics Bank,2011 TCRT,17041081,980200,675848,47004,22078,0,0,0,0,0,0,5.61827584021486E-02,1.17392054089369,,1.17392054089369,0,10224335,7214017,14792,596341,2380286,65903,0.606366901141127,1.04971459184867,0,0.528277652011906,1.82689554494717,0.388065208334812,0.670757167459557,0.272278205224078,,0.272278205224078,0.946668851104447,8.70506433790132,NA,13.9285785307802,4.24536347173063,66.6005591264247,0.455911070943364,0.26907085955056
29011,Mechanics Bank,MECHANICS FINANCIAL CORP,574313,31856,21141,4655,1044,0,0,0,3.03342021799038E-02,0,3.16569206751604E-02,0,0.167072746258267,,0.222763661677689,,469859,449422,10237,6465,7115,1275,0.391137037052648,0.372327044025157,0,0.431113734673931,0,0.449589012064729,0,0,,0,,8.27530133521992,NA,16.2534373743883,3.77740950494356,74.1638481773769,0.688005022858756,2.89742991575083E-02
26634,Mechanics Cooperative Bank,MECHANICS BCORP MHC,607573,14509,7537,3579,1734,0,0,0,0,0,0,-1.17295173303619E-02,0,,0,,494218,457894,0,33650,6185,68,2.69186033664325E-02,6.05385509492445E-03,0,5.66287044610835E-02,0.294691027791631,2.81763405435866E-02,1.78306092124814E-02,1.61681487469685E-02,,1.61681487469685E-02,,10.7688038668663,NA,16.3242965998865,4.98922930675109,60.112174199934,0.292169382396465,-8.01831382878495E-04
57449,Medallion Bank,,1201697,128,0,66036,-436,,0,,,,,5.0231689898509,3.16356438136811,,3.16356438136811,,1039882,1824,0,104434,999660,0,3.72224703820717,0,,,,,32.2327977478599,0.75055518876418,,0.75055518876418,,18.7840407130502,NA,20.3293876765368,12.0156330475354,36.8387096774194,-1.50809621620494,3.33877685862681
15772,Mediapolis Savings Bank,MEDIAPOLIS BCORP,175033,9568,4364,1753,438,0,0,0,0,0,0,-0.034430815579944,1.86697782963827,,1.86697782963827,,142956,90724,39067,10999,2958,961,2.03650083961606,1.68531369494406,0,1.223549733698,0,1.27573992915891,6.36421492862988E-02,0,,0,,10.540271415972,NA,13.7142973088135,4.79956502397311,57.8258022265881,0.236058510424963,3.60956952412685E-02
58401,Mega Bank,,381425,44508,40820,4517,-1023,0,0,0,0,0,0,0,0,,,,307635,255850,0,30737,912,24653,0,0,0,0,0,0,0,0,,,,10.7640060218216,NA,16.6302905653457,4.07647046051632,101.470588235294,9.54072307273505E-02,0
26511,Melrose Bank,MELROSE BCORP INC,338834,14360,9840,1570,418,0,0,0,0,0,0,0,0,,0,,282554,282791,0,1238,95,0,0.158381551716856,0,0,0.214186780391914,0,0.229032110301864,0,0,,0,,9.24768480644,NA,14.2427583441916,3.74688254003927,71.5882626921286,0.473575241486375,0
256,Melvin Savings Bank,BENZ HOLDING CO,74408,18300,16998,402,144,,0,,0,,0,0,0.706090026478376,0,0.753650494583137,,25623,14120,5975,4813,1106,11,0.122958693563881,0,,0,,0,0.14543943486391,2.26039783001808,0,2.41545893719807,,16.8913796837773,NA,,3.14730256570491,68.695652173913,0.145604562276285,0.032087920903275
57470,Members Trust Company,,40051,6977,5874,0,93,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,87.8587196467991,NA,610.149779735683,2.30587824264128,97.9072200906871,55.3350402797727,
3336,Menard Bank,MENARD BANCSHARES INC,43198,6127,5503,205,80,0,0,,0,0,0,0,0,,0,,11783,8959,1269,1391,368,1,0,0,,0,0,0,0,0,,0,,11.8625897268575,NA,,3.14547837483617,75.3846153846154,0.250124483249765,0
19200,Meramec Valley Bank,VALLEY BANCSHARES INC,128994,5736,4276,1046,199,0,0,0,0,0,0,0,0,0,0,,104677,88918,0,15198,1402,206,0,0,0,0,0,0,0,0,0,0,,8.1373740541812,NA,10.4982631549927,4.61440217616666,75.6709956709957,0.323123527431841,-3.83989555484091E-03
34598,Mercantile Bank of Michigan,MERCANTILE BANK CORP,3639477,236719,186938,24827,12120,-4.90860785745403E-03,-2.83600002678444E-02,0,-7.84866609012885E-02,-0.219153519530812,-6.33294378573182E-02,-6.14133122310369E-03,-3.65555530169755E-02,0,-3.73543762986482E-02,0,2876716,2021177,4638,794569,21157,60003,0.119557077044869,2.24132599032247E-02,0,0.632465949188005,0.190067742092695,0.680480806103963,1.96332854667121E-02,0.056718816467363,0,5.78927055191046E-02,0,11.3062113128447,NA,12.8542837086079,4.51134503556859,57.1751863684771,0.719670204457026,-2.61192280239866E-02
445,Mercer County State Bank,MERCER COUNTY STATE BCORP INC,429182,22140,6005,3156,1010,0,3.54494042838389E-02,0,-3.59794737102483E-03,0,-4.33249752235298E-03,6.93264931193456E-02,0.697297970364836,,0.697297970364836,,273413,234588,6366,29601,4009,2020,0.917623579093512,0.483588414858018,0,0.591976824737074,0.421333333333333,0.626603032369079,1.44589709807101,0.798204040907957,,0.798204040907957,,9.67013668187447,NA,,4.45847110786677,72.8743068391867,0.712099619185571,2.80300585496289E-02
